,phosphoflow_IL6_CD4TcellsCD45RApos_pSTAT1,phosphoflow_IFNa_CD4TcellsCD45RApos_pSTAT1,phosphoflow_IFNa_CD8TcellsCD45RApos_pSTAT1,phosphoflow_IFNa_CD4Tcells_pSTAT1,phosphoflow_IFNa_CD4TcellsCD45RAneg_pSTAT1,phosphoflow_IL6_CD4Tcells_pSTAT1,phosphoflow_IFNa_CD8Tcells_pSTAT1,phosphoflow_IFNa_CD8TcellsCD45RAneg_pSTAT1,phosphoflow_IFNg_Monocytes_pSTAT3,phosphoflow_IL10_CD8TcellsCD45RAneg_pSTAT3,phosphoflow_IL6_CD4TcellsCD45RAneg_pSTAT1,phosphoflow_IL10_CD8Tcells_pSTAT3,phosphoflow_IL10_CD8TcellsCD45RApos_pSTAT3,phosphoflow_IL21_CD8TcellsCD45RApos_pSTAT3,phosphoflow_IL10_Monocytes_pSTAT3,phosphoflow_IFNg_Monocytes_pSTAT1,phosphoflow_IL6_CD8TcellsCD45RApos_pSTAT1,phosphoflow_IL21_CD8Tcells_pSTAT3,phosphoflow_IL10_NonBT_pSTAT3,phosphoflow_IL21_CD8TcellsCD45RAneg_pSTAT3,phosphoflow_IL7_CD4TcellsCD45RAneg_pSTAT5,phosphoflow_IL10_Monocytes_pSTAT5,phosphoflow_IL2_Monocytes_pSTAT5,phosphoflow_IL21_NonBT_pSTAT3,phosphoflow_IFNa_Monocytes_pSTAT1,phosphoflow_IL10_CD4TcellsCD45RAneg_pSTAT1,phosphoflow_IL21_Monocytes_pSTAT5,phosphoflow_IL7_CD4Tcells_pSTAT5,phosphoflow_IL6_CD8Tcells_pSTAT1,phosphoflow_IL10_CD4TcellsCD45RAneg_pSTAT3,phosphoflow_IL2_CD4TcellsCD45RAneg_pSTAT5,phosphoflow_IFNa_Bcells_pSTAT1,phosphoflow_IL10_Bcells_pSTAT3,phosphoflow_IL6_Monocytes_pSTAT5,phosphoflow_IL21_CD4TcellsCD45RAneg_pSTAT3,phosphoflow_IFNg_CD8TcellsCD45RAneg_pSTAT3,phosphoflow_IL6_CD8TcellsCD45RApos_pSTAT3,phosphoflow_IL10_CD8TcellsCD45RAneg_pSTAT1,phosphoflow_IL10_CD4Tcells_pSTAT1,phosphoflow_IFNa_CD8TcellsCD45RAneg_pSTAT3,phosphoflow_IL6_CD4TcellsCD45RAneg_pSTAT3,phosphoflow_IL2_CD4Tcells_pSTAT5,phosphoflow_IL10_CD4Tcells_pSTAT3,phosphoflow_IFNa_CD4TcellsCD45RAneg_pSTAT5,phosphoflow_IL7_CD4TcellsCD45RApos_pSTAT5,phosphoflow_IL21_CD4TcellsCD45RApos_pSTAT3,phosphoflow_IL6_CD8Tcells_pSTAT3,phosphoflow_IL10_CD4TcellsCD45RApos_pSTAT3,phosphoflow_IL21_CD4Tcells_pSTAT3,phosphoflow_IFNg_Bcells_pSTAT1,phosphoflow_IL7_CD8TcellsCD45RAneg_pSTAT5,phosphoflow_IL21_Bcells_pSTAT3,phosphoflow_IFNg_NonBT_pSTAT3,phosphoflow_IFNa_Monocytes_pSTAT5,phosphoflow_IFNa_NonBT_pSTAT3,phosphoflow_IFNa_CD8TcellsCD45RApos_pSTAT3,phosphoflow_IL6_CD4Tcells_pSTAT3,phosphoflow_IFNa_CD8Tcells_pSTAT3,phosphoflow_IL2_CD8TcellsCD45RAneg_pSTAT5,phosphoflow_IL6_CD8TcellsCD45RAneg_pSTAT3,phosphoflow_IL7_Monocytes_pSTAT5,phosphoflow_IFNa_CD4Tcells_pSTAT5,phosphoflow_IL10_CD4TcellsCD45RAneg_pSTAT5,phosphoflow_IFNa_NonBT_pSTAT1,phosphoflow_IL7_CD8Tcells_pSTAT5,phosphoflow_IL7_CD8TcellsCD45RApos_pSTAT5,phosphoflow_IL10_CD8Tcells_pSTAT1,phosphoflow_IL6_CD4TcellsCD45RApos_pSTAT3,phosphoflow_IFNa_Monocytes_pSTAT3,phosphoflow_IL2_CD4TcellsCD45RApos_pSTAT5,phosphoflow_IFNg_CD4Tcells_pSTAT3,phosphoflow_IL2_CD8Tcells_pSTAT5,phosphoflow_IFNa_Bcells_pSTAT3,phosphoflow_IL10_CD8TcellsCD45RApos_pSTAT1,phosphoflow_IL6_Monocytes_pSTAT3,phosphoflow_IFNa_CD4Tcells_pSTAT3,phosphoflow_IL2_CD8TcellsCD45RApos_pSTAT5,phosphoflow_IL10_CD4Tcells_pSTAT5,phosphoflow_IFNg_CD8Tcells_pSTAT3,phosphoflow_IL10_Monocytes_pSTAT1,phosphoflow_IFNa_CD4TcellsCD45RApos_pSTAT5,phosphoflow_IL10_CD4TcellsCD45RApos_pSTAT1,phosphoflow_IFNg_Monocytes_pSTAT5,phosphoflow_IL6_CD8TcellsCD45RAneg_pSTAT1,phosphoflow_IL21_Monocytes_pSTAT3,phosphoflow_IFNa_CD4TcellsCD45RAneg_pSTAT3,phosphoflow_IL6_Monocytes_pSTAT1,phosphoflow_IFNg_CD8TcellsCD45RApos_pSTAT3,phosphoflow_IFNa_CD8TcellsCD45RAneg_pSTAT5,phosphoflow_IL2_CD8TcellsCD45RAneg_Freq,phosphoflow_IFNa_CD8TcellsCD45RAneg_Freq,phosphoflow_IFNg_CD8TcellsCD45RAneg_Freq,phosphoflow_IL2_Monocytes_pSTAT1,phosphoflow_IFNa_CD8TcellsCD45RApos_pSTAT5,phosphoflow_IL10_CD8TcellsCD45RAneg_Freq,phosphoflow_IFNa_CD8Tcells_pSTAT5,phosphoflow_IL21_CD4TcellsCD45RApos_pSTAT1,phosphoflow_IL7_CD8TcellsCD45RAneg_Freq,phosphoflow_IFNa_CD4TcellsCD45RApos_pSTAT3,phosphoflow_IFNg_CD4TcellsCD45RApos_pSTAT1,phosphoflow_IL10_CD8TcellsCD45RAneg_pSTAT5,phosphoflow_IFNg_CD4Tcells_pSTAT1,phosphoflow_IL10_CD4TcellsCD45RApos_pSTAT5,phosphoflow_IL21_CD8TcellsCD45RAneg_pSTAT1,phosphoflow_IL6_CD8TcellsCD45RAneg_Freq,phosphoflow_IL10_NonBT_pSTAT5,phosphoflow_IL21_CD4Tcells_pSTAT1,phosphoflow_IL21_NonBT_pSTAT5,phosphoflow_IL21_CD8TcellsCD45RAneg_Freq,phosphoflow_IL21_CD8TcellsCD45RApos_pSTAT1,phosphoflow_IL21_CD8Tcells_pSTAT1,phosphoflow_IL6_Monocytes_Freq,phosphoflow_IL7_Monocytes_Freq,phosphoflow_IL10_CD8Tcells_pSTAT5,phosphoflow_IL21_CD4TcellsCD45RAneg_pSTAT1,phosphoflow_IFNg_Monocytes_Freq,phosphoflow_IL2_Monocytes_Freq,phosphoflow_IL21_Monocytes_pSTAT1,phosphoflow_IFNa_Monocytes_Freq,phosphoflow_IFNa_NonBT_Freq,phosphoflow_IL10_NonBT_pSTAT1,phosphoflow_IL6_Bcells_Freq,phosphoflow_IL10_Monocytes_Freq,phosphoflow_IL21_Monocytes_Freq,phosphoflow_IL10_CD8TcellsCD45RApos_pSTAT5,phosphoflow_IL7_Monocytes_pSTAT3,phosphoflow_IL6_CD4TcellsCD45RApos_pSTAT5,phosphoflow_IL7_CD8TcellsCD45RApos_pSTAT3,phosphoflow_IFNg_NonBT_pSTAT1,phosphoflow_IL10_Bcells_Freq,phosphoflow_IL7_Bcells_Freq,phosphoflow_IL2_NonBT_pSTAT5,phosphoflow_IL2_Bcells_Freq,phosphoflow_IFNa_Bcells_Freq,phosphoflow_IFNg_Bcells_Freq,phosphoflow_IFNg_CD8TcellsCD45RApos_pSTAT1,phosphoflow_IL7_CD4TcellsCD45RAneg_pSTAT3,phosphoflow_IL6_CD4Tcells_pSTAT5,phosphoflow_IL21_Bcells_Freq,phosphoflow_IL21_CD8TcellsCD45RAneg_pSTAT5,phosphoflow_IFNa_Bcells_pSTAT5,phosphoflow_IL6_Bcells_pSTAT1,phosphoflow_IFNg_CD4TcellsCD45RAneg_pSTAT1,phosphoflow_IFNa_CD4TcellsCD45RAneg_Freq,phosphoflow_IFNg_CD4TcellsCD45RAneg_Freq,phosphoflow_IL7_NonBT_Freq,phosphoflow_IFNg_NonBT_Freq,phosphoflow_IL10_Bcells_pSTAT1,phosphoflow_IFNa_CD8TcellsCD45RApos_Freq,phosphoflow_IL21_Bcells_pSTAT1,phosphoflow_IL7_Bcells_pSTAT5,phosphoflow_IFNg_CD8TcellsCD45RApos_Freq,phosphoflow_IL21_CD8TcellsCD45RApos_Freq,phosphoflow_IL21_CD4TcellsCD45RAneg_pSTAT5,phosphoflow_IL21_CD4TcellsCD45RAneg_Freq,phosphoflow_IL6_CD4TcellsCD45RApos_Freq,phosphoflow_IL21_NonBT_pSTAT1,phosphoflow_IL21_CD4TcellsCD45RApos_pSTAT5,phosphoflow_IL21_CD4TcellsCD45RApos_Freq,phosphoflow_IL7_CD4TcellsCD45RAneg_Freq,phosphoflow_IL10_CD8TcellsCD45RApos_Freq,phosphoflow_IL2_CD8TcellsCD45RApos_Freq,phosphoflow_IL2_CD4TcellsCD45RAneg_Freq,phosphoflow_IL7_CD8TcellsCD45RApos_Freq,phosphoflow_IL6_CD4TcellsCD45RAneg_pSTAT5,phosphoflow_IL7_CD4TcellsCD45RApos_pSTAT1,phosphoflow_IL6_CD8TcellsCD45RApos_Freq,phosphoflow_IL7_CD4Tcells_pSTAT1,phosphoflow_IL21_CD4Tcells_pSTAT5,phosphoflow_IL6_NonBT_Freq,phosphoflow_IFNa_CD4TcellsCD45RApos_Freq,phosphoflow_IL7_NonBT_pSTAT5,phosphoflow_IL2_CD4TcellsCD45RAneg_pSTAT3,phosphoflow_IFNg_CD8Tcells_pSTAT1,phosphoflow_IFNg_CD4TcellsCD45RAneg_pSTAT3,phosphoflow_IL6_CD4TcellsCD45RAneg_Freq,phosphoflow_IL10_NonBT_Freq,phosphoflow_IL2_NonBT_Freq,phosphoflow_IL10_CD4TcellsCD45RAneg_Freq,phosphoflow_IFNg_CD4TcellsCD45RApos_Freq,phosphoflow_IL7_CD4TcellsCD45RApos_Freq,phosphoflow_IFNg_CD8Tcells_Freq,phosphoflow_IL21_NonBT_Freq,phosphoflow_IL2_Bcells_pSTAT5,phosphoflow_IL2_CD4TcellsCD45RApos_Freq,phosphoflow_IL7_Bcells_pSTAT1,phosphoflow_IL7_CD4TcellsCD45RAneg_pSTAT1,phosphoflow_IFNa_CD8Tcells_Freq,phosphoflow_IL21_CD8Tcells_Freq
4000_2,1.32302390846079,2.21827829849714,2.57694100761741,1.64855062349492,1.41506521459852,0.693549635831954,1.93156286773786,1.56145863152528,3.62733339569231,3.89405062399794,0.649599713765937,3.78048893397965,3.27781208206145,3.27439404871307,-0.897241330760097,0.912436910896152,1.57766643235936,3.37572650443958,0.800727226808707,3.54855109321798,3.0027553712402,0.616583234280548,0.234561156383198,0.134800947760182,1.36649918251319,1.59785769458396,0.963127144014689,3.40203720637595,0.112907115429216,3.86303081596539,4.05173566561016,1.03024471490706,1.25654639848145,-0.0617972301624661,3.72705019417586,-0.285072036334121,4.08481363845188,1.70619244180277,1.97536573747593,1.6015692626061,2.74129197612599,4.47726835258474,4.50217572891557,3.5981619037755,2.91750082045686,4.23259199265343,2.71193585443976,4.23795326017606,4.42260213340701,0.655516317459364,2.68321508921889,-0.0111144919020298,-0.308278608304173,0.0949841103213913,-0.221954476354935,2.55261281041549,3.19171945835463,2.30847462105146,3.54584990153796,1.27649699083917,1.64725300791691,3.98228426655714,5.86552394322505,0.819718724970726,3.09353091974086,3.0049497283169,2.70712901036286,3.47493336267714,7.29522648943847,3.63941556893166,-0.295195079017035,4.0460722632715,1.60359883275863,2.49719186161016,4.69356690296954,2.34455622512375,3.36518707932913,6.36975029430874,-0.210251611369355,-0.407861890331174,3.59752502042852,2.54410273606221,2.14027960194037,-0.533120911416711,3.07325876474146,2.94099415525848,-0.139206458724717,-0.211911258203396,2.4554771531805,-0.210851969846131,-0.308895389232164,-0.375104429948876,-0.134149524594138,3.57585397831394,-0.259570593631121,3.19972837418333,1.5117728246515,-0.119153161670275,3.68552206538012,2.44204893825407,5.81462297847829,0.962532244117389,6.17581932874023,0.685382020496743,-0.338498401459341,-0.228144615670643,0.908137116157048,-0.24782441660346,-0.201743354222158,1.35887363327474,1.12250404036752,-0.968551953845141,-0.840091455079238,6.83908480050144,0.845669280911975,-0.633259471155338,-1.04544947068005,-0.336456965386275,-0.766798985918977,0.237188908109158,0.113013034970877,-0.98215273651878,-0.73019943952808,-0.444304299528249,6.4876475657554,-0.270681549086935,1.12484751420741,-0.191323349647751,1.34081283435015,-1.14293292291214,-1.53580007963352,-0.320438763789517,-1.48886675863259,-1.31103665315665,-1.29507165412867,1.64077149096221,0.533753716174942,1.1368471110927,-1.05511323669549,0.946326416368578,2.63921736603672,-0.298681094531211,1.88653438890698,-0.146509792645135,-0.189993222140011,0.781946848623619,0.690444707127983,-0.6055924228152,1.05753157034106,-0.411342208630843,-0.36589498984837,1.68011521726042,1.38796895176912,3.0746425464253,-0.355909151354727,0.24745914080832,-0.358168405002202,3.06296541253442,0.596235046637845,-0.0768762137944803,1.70070338324316,0.486269315959629,-0.0873938439574796,-0.130225958061337,1.07289387371345,0.433223709285769,1.38038872291104,-0.0405778324158567,3.51884705055461,0.679281576541576,0.0482924358108126,-0.296966260327851,-0.200093425975884,-0.00939277792482204,-0.196273116486641,-0.0207190727394749,-0.866745826090512,0.787199221183519,-0.382555402163664,0.459196999191079,0.46050267244416,0.092010546768961,-1.34526768320966,-0.397531502457066,0.111979259653229,-0.358514606554249,-0.0438269799407173,0.166873912705827,0.396690876017021
4000_4,2.18571348085586,3.37568742289542,3.84032713541874,3.22324063315623,3.07193751459998,1.9495162168681,3.35361239970906,3.13038125816438,3.33024152275689,4.07310241472838,2.1285966163951,4.05212366890705,3.45094514809786,3.40093109443056,-1.472640689639,1.71474061393209,1.24243723366802,3.80064767686448,1.45894855484957,3.93277410021431,3.66582429465343,-0.228535657185295,-0.173777452702108,0.834254671666118,1.89066356817621,3.18177675621287,-0.2524101477176,3.91184484431364,-0.245143785239599,2.42211817002816,4.64325278422248,2.05815426591133,2.40636683019859,-0.196315658603267,2.35646293940988,-0.285072036334121,3.07629306250082,3.68058895173656,3.66108715849569,2.25544735919485,1.56266900777723,4.82587679770447,2.74824051742674,4.94312696717191,3.59547629191631,2.53593372255733,1.57937604528838,2.49285923695462,2.78772378056375,1.70914639871061,3.29298902643087,1.52089243811798,-0.271154682292417,-0.342523625832801,0.304444091382457,2.73049512668066,1.7133224015457,2.96519471646544,4.59133960224262,0.815436481649816,-0.238954070628602,5.33968090743309,6.7595436358917,1.45006639062388,3.70231662947005,3.26906243300579,4.9816638939993,1.71345970541806,-0.646619054275587,3.9338172211686,-0.295195079017035,5.13033837350707,3.34794214202681,4.24557538604769,-0.768179330950306,1.30640520506189,3.9826415764705,7.19074686866035,-0.210251611369355,1.32705258776072,5.00940100268387,3.4583425546698,-0.495515822556438,-0.211448375073907,1.45260950951367,1.82523058670839,-0.139206458724717,-0.211911258203396,4.09480921088672,-0.192137264270505,-0.185055540076289,-0.215461671148794,-0.134149524594138,5.57851298331158,-0.144816773425772,5.15836716733156,3.0634457578974,-0.0971624067235536,1.96301846611246,4.48799746829542,7.31634791708748,2.88935915445964,7.31505860430281,2.55216250291173,-0.18010943478956,-0.130693342819997,2.74232314818785,-0.172965407775827,-0.0617213969441512,3.282607245819,3.17079406791913,-0.61203560448897,-0.543320603949744,8.55506083760652,2.760852822541,-0.196067240563208,-0.23967730381949,0.0495985182037344,-0.450054076042469,0.246709699155969,0.693469073244183,-0.481800127229905,-0.241765397331601,0.0230511636943603,7.89293541741802,-0.270681549086935,2.07410951732149,-0.0485082581385799,3.2744849565058,-0.100481376718479,-0.172330369396445,-0.239493626458577,-0.332052306629053,-0.292650769137706,-0.315261070370529,3.64129372618982,-0.445589921458463,2.42251562301597,-0.0712332313757611,2.01872829810669,6.9734210812214,0.039644796811815,4.85803152952229,-0.0385134940268098,0.00204625088007742,0.789072241744199,0.845959853810369,0.737348879598161,0.106388038865598,0.307296146931333,-0.0272479862704285,0.279864032651211,0.0865929644556624,4.21510303530408,-0.264050235223501,-0.268464229335698,0.343283018816348,4.54185736267641,0.140804769525141,0.0625906792046894,-0.0505678256005697,0.0063512104226291,0.105085313615129,-0.18645308287896,2.77139882360349,1.87859310495082,-0.0525333357697342,1.74837809239234,4.78186782409837,0.87573279092085,-0.211887102909246,0.0412136099517328,-0.403633223029481,1.33425493653832,-0.196273116486641,0.0675978564006336,-0.33239588767243,1.10313696387585,0.0719033685916004,-0.428536630950822,-0.0194695291590806,-0.416033068853457,-0.274274833426021,0.427430021364273,-0.443567587129938,0.150869426249771,1.90597019905,-0.353545995087561,-0.244350578391036
4001_2,-1.2574022305741,0.254426758288175,-0.822950949484784,1.06632150846522,2.05742037169245,-0.876512493016953,-0.536257037347494,1.22940591355757,3.17012308692374,2.12791260943707,-0.0665237981925472,1.92253815373348,1.83456615324597,1.99828734572115,-1.472640689639,0.913666352751489,-0.78728819837621,2.08276345681309,0.888523383067613,2.23973033043038,1.30246859447163,6.64744554587986,4.00331711382566,0.31484764217388,1.08843673744623,1.20582549206194,8.3473693872676,0.657864043024468,-0.668894339578204,2.69523773243828,1.88115796272602,2.07055377829494,0.277464699429682,5.67978559176201,3.30315327234269,-0.285072036334121,-0.732914808488234,0.195825653796003,0.422146079498194,0.842370412837586,1.84235428376858,1.14918274833915,3.26401464319435,2.15304182808176,0.220213833342165,3.40333683852654,-0.80489726050919,3.16690628998813,3.79989441688321,1.29652183497169,-0.146948598157759,0.938743293105567,-0.308278608304173,1.41650988181637,-0.31097758359884,0.286800866783482,1.22445149770621,0.64456534389594,0.288896946054551,-0.875743036524034,5.01640909993958,0.91503716701715,2.61006330645804,0.137177860207597,-0.646396553829653,-0.750011956173605,-0.223774877620884,0.44472980896449,-0.93450523978428,0.769087603828802,-0.295195079017035,-0.0545680801066633,1.12470979668073,-0.253712218694962,-0.159511845962558,1.38093937283369,-0.16899782831584,1.45886216605652,-0.210251611369355,-0.0448130060969663,0.115191601524655,0.109237746963811,8.48297316706796,-0.569277901935863,2.99711573846104,2.34117241016128,-0.139206458724717,-0.211911258203396,0.379509555769108,-0.0648382885898975,0.107871843627547,-0.158054263581064,-0.134149524594138,-0.646697955051298,-0.362159788420724,-0.412929585591818,-0.326732457382543,-0.0446277634610108,1.85808762738457,-1.37134865227892,0.716954754029847,-1.09556980510268,0.995442836095077,0.00715586012621299,-0.147741565044802,-0.2058143706929,0.248299776015597,-0.0323000182439424,-0.159426241461567,-0.175439961876472,-0.180245740989558,-0.0423782735635327,-0.422922072581913,0.315365346138993,1.26228223231572,0.347742298984044,-0.29302934155898,-0.270424601664804,0.109114610305158,-0.201050032552582,0.304916471523847,-0.797414119777792,-0.0490472327619583,-0.731556315173586,0.263857408837293,-0.270681549086935,-0.817603659213567,-0.397242783916791,-0.630439958959731,-0.56515186065231,-1.24597406513027,-0.0621505624350547,-0.693637041359742,-0.669159479273015,-0.770591273781199,-0.784125079331099,-0.445589921458463,-0.636761560007994,-0.687502297587325,0.359655764109363,1.0018946026847,-0.298681094531211,-1.25178457685611,0.0910045189813721,-0.0954261289387932,0.0877779669682688,-0.418325286290817,0.0137793878715266,-0.319348196227743,0.852469450968353,-0.36589498984837,0.159832593794293,-0.123719583785624,2.26439591113135,0.134385168328278,-0.0541252574299931,0.68747514641469,0.442237478809611,-0.19255368646131,0.152986842763167,0.0122250164993134,-0.0283424515663537,0.234268928099957,-0.229971920597694,-0.42097535262468,-0.870096448491838,0.110554560307523,-0.82021955622309,1.07536359195072,0.107875991316703,-0.196270172087749,-0.409893122795132,-0.403633223029481,-0.671032461899344,-0.196273116486641,-0.204161734967413,-0.976842993450154,-0.228466963457754,-0.321371887036754,-0.0492502913608428,-0.214594795491528,0.389731259285698,-0.257669908879463,-0.397531502457066,-0.295226812081952,-0.358514606554249,-0.944518038425414,0.0594128683265613,0.498640615759466
4001_4,-0.632100985241463,0.614185707656802,0.461917829750258,1.74433874883899,2.63552675508024,-0.536460204567034,1.26124491290156,2.72185386430977,3.87401603336889,3.21303768353913,-0.418603258135418,3.51714461702045,3.63085594359077,4.4623587085055,-1.26453965568641,1.05395137400673,-0.740181378495704,4.54502081174604,3.10006588387223,4.28144133778696,1.69130725273364,0.61898073468187,-0.16027755105968,4.04204118833043,1.62542701750069,2.17353726975619,0.696531042349733,1.49309154608228,-0.64140453450853,2.98818040165783,3.27157015053687,2.85743219403875,2.68186106229643,-0.132719924987212,4.08952822242892,-0.285072036334121,-0.195447323797309,1.49493181288293,1.82190133877327,2.56110123049852,2.34405934248781,3.01326480019172,3.58961371838938,3.00123216057485,1.4480645396645,4.16379725267339,-0.376990579419925,3.41268013104921,4.73310552414535,2.5393946805107,1.47571729522335,3.24479460067396,-0.308278608304173,-0.176184759861248,1.4611148674358,2.87023351312891,1.98856705640598,2.95483785427107,3.10318910133811,-0.561732984843194,-0.207006574150984,2.24026437427606,3.51316507190751,2.10311203312179,1.18728052223739,1.03010580372015,1.00084957673641,1.75805851048658,-0.603076869532995,3.25455592399768,-0.295195079017035,3.02275548762006,2.71834001022896,0.909537215626448,-0.133459543894452,1.86237163741248,3.14573505469799,3.00794020586324,-0.210251611369355,0.813674201475608,1.53639087262741,1.57287854556817,-0.0252839933126069,-0.569277901935863,3.5060590066116,3.08050673130095,-0.139206458724717,-0.211911258203396,2.67278896284793,-0.156607126105127,-0.144419196263764,-0.209896443951391,-0.134149524594138,1.17507907197306,-0.109050527871807,1.70612206860165,0.794962678433692,-0.0405149988336894,2.42462186731758,-1.30845025250598,2.44395642185491,-0.873376442448851,3.29931394287189,2.3061287762246,-0.166229262888338,-0.3279531360306,1.9713294901462,-0.149480521877586,-0.0254004953400178,0.967117101083087,1.27668134619459,-0.235249091749688,-0.377494176609338,2.01916629418251,3.44453333198969,0.127501480977879,-0.0284386751228532,-0.181580518400743,0.127752533257906,1.05724802556288,1.39381212208217,-0.765141608248514,-0.186069858841006,-0.181556572467407,2.1659900362611,-0.270681549086935,-0.54469083331827,-0.296384285499302,-0.630439958959731,-0.0972015412683462,-1.03983092198643,3.68665898371741,-0.454985133852465,-0.280908091415729,-0.30336657304485,-0.784125079331099,-0.445589921458463,-0.348909696321014,0.497771044012882,2.63013208057693,2.96977253815176,-0.298681094531211,-0.558673286402833,0.0435097184959158,0.0325344280021612,2.13018369577999,1.38723335135425,1.74161020916942,0.072744052490637,2.76442825597033,-0.316944324073368,0.217704158071412,-0.133053759016467,5.31060380406197,-0.00130774685584199,-0.222280076492053,1.99265188145094,2.33509142686464,-0.397958022977941,-0.0264036785106243,0.000953507433470208,0.174815967420906,0.377557043244312,-0.0538614841933353,-0.24742539269655,-0.870096448491838,0.0957262429705203,-0.533132981114523,3.69008704626425,2.51905606394019,-0.193240156235053,-0.520178421228092,-0.403633223029481,-0.671032461899344,-0.196273116486641,0.141780834298902,0.481727985213961,2.20276443194783,-0.0551987604895163,-0.223069941188059,-0.150579794052423,-0.265178400165574,0.0860520292343257,-0.33332193460388,-0.441787763144741,-0.358514606554249,-0.450332449976518,-0.530665960745146,-0.334049562181915
4002_2,2.6069307411357,2.4273950381278,1.39380208134271,1.89815772939048,1.64640736255062,2.30078149342589,1.56396668555635,1.34458927902946,3.26110627289248,1.85249333307291,2.43400037498923,1.57677539030518,1.54002436851013,2.06222063801618,-1.472640689639,0.210119121975057,0.757815493704364,2.1446076346386,-0.376866735859233,2.39765528648293,2.11173455738915,11.0399944574676,12.1918324539472,0.319561671721143,0.650983360422681,1.03163708101136,9.6482096019849,2.07134112234437,1.05453814493822,0.338715288674015,2.58163832882224,0.549478822164771,0.862592704966265,10.9082702881371,0.852152409667031,-0.285072036334121,1.13724746829915,0.928872982887178,1.20277979361136,1.00605117096886,0.192401408850872,2.48066348878283,0.166538019890145,3.26691471288372,1.72430072243137,0.378399458241965,1.28489902876402,-0.173789141276715,0.711994759458636,0.323516092362586,1.53359563298287,1.4187193228709,-0.308278608304173,11.2823934681965,-0.422833631856211,1.24127782431525,-0.0932855944109543,1.20707175434401,2.61663417501599,1.35274644620298,11.6732024493259,3.08891276306999,4.02080312027903,-0.78582486734912,0.781319503777447,0.546089875262747,0.00820304889711692,-0.354681753482946,-0.634075902057161,1.90086500495115,-0.295195079017035,1.26490932856052,1.19623539013727,0.0583976045040402,-0.380012802428102,-0.205724711075537,0.955676126719926,3.8595883267548,-0.210251611369355,-0.21067911705301,2.52320858920829,1.04728427469225,7.03888053237313,0.861894341175991,2.30672994798824,0.25702404381904,-0.139206458724717,-0.211911258203396,2.98447351026495,-0.346270989198217,-0.644386746036217,-0.38522156966413,-0.134149524594138,0.858943883231131,0.129906968465507,1.25479524010692,1.99183665140997,-0.652744409075372,-0.347454188152655,0.961198361501265,3.2086687365417,0.0985515944121065,3.58331535313421,1.07451042986562,-0.380126270904604,-0.348329692143207,1.3140343770174,-0.332599445035619,-0.567038080732107,0.144866030420496,0.230728611668419,-1.89915153145675,-1.87648034164525,1.53976002478432,1.12163118579487,-1.10402781173977,-1.52926973582165,-0.336456965386275,-1.24971204545103,-0.102422808954324,-0.700378714119243,-0.925554681133542,-1.96003434057873,-0.789961824621992,1.28902454510365,-0.270681549086935,2.56540949247198,-0.397242783916791,-0.630439958959731,-0.278253678012946,-0.512136586736852,-0.731162833863668,-0.452026009536839,-0.02871592548685,-0.333386305899773,-0.616308782007395,-0.445589921458463,2.70529863908047,0.384975252382175,0.959661030826894,0.254438227139967,-0.298681094531211,0.205148160930975,-0.956644824157649,-1.01878053141738,1.25401393048998,1.03152951939113,-0.58595933783315,0.285556251342231,-0.249368408277185,-0.36589498984837,0.229925332349701,0.0289202382766971,2.08983841502652,-0.985339838072336,1.13777733142148,-0.433698390479753,2.04882424796157,1.21060623452503,-1.28905877787642,-0.138230029163846,0.193927627571638,-1.09476698735742,0.167993235293889,2.79373495162544,1.04244556518232,0.179624064651816,-0.0556924502935759,2.18944759866172,1.49201523399583,0.906492195165836,-0.520178421228092,-0.403633223029481,-0.614259719481154,-0.196273116486641,-1.24640747636215,0.803278120600542,1.5508572399024,-1.29891573889373,1.28444339153085,1.66579818163069,-0.568445234120713,-1.48371378634784,-0.397531502457066,1.40859176820438,-0.358514606554249,-0.26217918726371,-0.235163530849724,0.831452324550325
